*Time 	VG2
0.0176775326301333	0.000222744824866616
0.017679314533751	0.000176483155840845
0.0176805033045532	0.000131594970825377
0.017681975277202	6.17772495024038E-5
0.0176830903924346	-7.87348253428188E-7
0.0176837648236664	-4.23886869530543E-5
0.0176840530777937	-6.10559234833219E-5
0.0176841711020839	-6.90454053501877E-5
0.0176842647438476	-7.48987905608844E-5
0.0176843612270006	-8.11542578943447E-5
0.0176844483653413	-8.69597770158381E-5
0.0176845457045398	-9.35457297613351E-5
0.0176846378765089	-9.98392006336113E-5
0.0176847570267381	-0.000108033895859505
0.0176848894306566	-0.000117216556362931
0.0176850977281271	-0.000131829996523475
0.0176854522112674	-0.000157157033807392
0.0176858777598385	-0.000188271440930754
0.0176867288569808	-0.000252463687008458
0.0176884310512653	-0.00038587249452416
0.0176914031602534	-0.00062011790568077
0.0176938154411709	-0.000800465858704046
0.0176960086698146	-0.000950027518772486
0.0176969490089751	-0.0010091798702078
0.0176976195808449	-0.00104933936463034
0.0176989577532935	-0.00112439827882851
0.0177006796285532	-0.00121215337229685
0.0177034531363976	-0.0013398517385993
0.0177069294102928	-0.00149709976930268
0.0177075446408962	-0.00153651152979795
0.0177076984485471	-0.0015360692400278
0.0177078359400297	-0.00153968238927338
0.0177079505957287	-0.00154453326995518
0.0177080455890865	-0.00154903093236258
0.0177081360046768	-0.00155335673266477
0.0177082348001618	-0.00155802710999231
0.0177083499096889	-0.00156341801457982
0.0177085272006618	-0.00157170259300354
0.0177087645752524	-0.0015828102243266
0.017709056923634	-0.00159649718737598
0.0177096407975498	-0.00162367435589239
0.0177106294997487	-0.00166848728640068
0.0177121520277343	-0.00173213487876378
0.0177148014143392	-0.00181826192016099
0.0177173397182506	-0.00186291212056955
0.017719150071035	-0.00186865583540752
0.0177209226778092	-0.0018512157200048
0.0177233276448442	-0.00178979003116053
0.0177271367709268	-0.00160757591705352
0.0177321138608954	-0.00123956678472714
0.0177379923847631	-0.000689967321720442
0.0177429029223026	-0.000206479774015556
0.0177452817516591	1.89855060050981E-5
0.0177490750744788	0.00033216643747469
0.0177521255278638	0.000524851840885798
0.0177561586810105	0.000673217925233782
0.0177591725604924	0.000695166145396664
0.0177624708496058	0.000626457369983013
0.0177643375546448	0.000544553930992064
0.0177659343932751	0.000450480843960488
0.0177670642830176	0.000371072756553792
0.0177680750451062	0.000291495000880548
0.0177689368584768	0.000217615825374995
0.0177692691698733	0.000187456151742704
0.0177694085882856	0.000168033046107796
0.0177695182638629	0.0001624533116798
0.0177695992962442	0.000156799332623719
0.0177696698214756	0.000150879299920997
0.0177697572464838	0.000142849945019785
0.0177698382034703	0.000135144142085736
0.017769937060838	0.000125658973332859
0.0177700509207383	0.000114705560812667
0.0177701944123114	0.000100831313532057
0.0177704559175558	7.52607591623655E-5
0.0177707953146098	4.15195960819376E-5
0.0177713176595381	-1.14984658997792E-5
0.0177723623493947	-0.000120520366185109
0.0177738684373988	-0.000281269581129118
0.0177757121700699	-0.000476718674149834
0.0177773887764274	-0.000646825173693355
0.0177787763707898	-0.000778322406337906
0.0177791544052892	-0.000820137105156604
0.0177793790753313	-0.000834160985107246
0.0177795048305653	-0.000844059809231079
0.0177796056130651	-0.000852643531464303
0.0177796953984609	-0.00086041039349638
0.0177797797925978	-0.000867658877846678
0.0177798702995587	-0.000875337203419813
0.0177799794425448	-0.000884482753546023
0.0177801286657374	-0.000896822369450767
0.0177803137405657	-0.000911879432716645
0.0177805511326048	-0.000930781441754958
0.0177810259166828	-0.000967110841842866
0.0177817221823227	-0.00101660909882673
0.0177828186897324	-0.00108483902830314
0.0177847155955491	-0.00117329255562826
0.0177870182549569	-0.00123002746005996
0.0177891278723658	-0.00123525454322471
0.0177911195011398	-0.00120257636466548
0.0177930206262131	-0.00114136563075873
0.0177947791608189	-0.00106250544790121
0.0177962325066806	-0.000983833334151862
0.0177974368206291	-0.000911037553822824
0.0177992902053923	-0.000789230612807001
0.0178020289276731	-0.000596927030394934
0.0178061694476632	-0.000306266184639137
0.0178089988438742	-0.000122088191414127
0.0178104186234626	-3.72329962914364E-5
0.0178130427362299	9.88249815181419E-5
0.0178150132176732	0.000180358812372328
0.0178172189996869	0.000247880218230412
0.0178207184474473	0.000299586016594411
0.0178234095381117	0.000292662473921901
0.0178263847249251	0.00023976279809812
0.0178298299447003	0.000126224197823266
0.0178353384359004	-0.000134542579727892
0.0178383469630276	-0.000302261129320858
0.0178409128203731	-0.000448048788159738
0.0178446800795148	-0.00064392837029148
0.0178496133720477	-0.000826475921579473
0.0178555053415323	-0.000878439455454849
0.0178597028528284	-0.000785372774302573
0.0178632281157902	-0.000618467197936567
0.0178650796158872	-0.000498746979485376
0.0178670102308041	-0.0003519120606994
0.0178679052641585	-0.000276643965979151
0.0178686368486892	-0.000211995737635751
0.0178696217960949	-0.000120937455751535
0.0178702533063366	-6.02834154442289E-5
0.0178705289694565	-3.30861824441864E-5
0.0178706477539995	-1.77143996677454E-5
0.0178707442800267	-1.05090112462736E-5
0.0178708356290626	-2.85405346689416E-6
0.017870904382393	3.56373878923622E-6
0.0178709872579773	1.1718529839444E-5
0.0178710668074989	1.971890488911E-5
0.0178711583967859	2.89756398662577E-5
0.0178712672981909	3.9991076482615E-5
0.0178713984293211	5.32795626043692E-5
0.0178716243968159	7.6287891408483E-5
0.0178719399776765	0.000108662539319626
0.017872380893167	0.000154307903069084
0.0178732627241481	0.000246617251481368
0.0178750263861103	0.00043215124200947
0.0178766707576832	0.000602350037390294
0.0178789231761417	0.000823627143975214
0.0178811874578451	0.00102622172576781
0.0178831903901633	0.00118618934162716
0.0178845254877455	0.00128249430682924
0.0178867636477962	0.00142727438037164
0.0178885249900819	0.00152929855582898
0.0178905455075996	0.00163845242970437
0.0178937541876802	0.00181224227446691
0.0178952000738648	0.00189502834863509
0.0178962773496664	0.00197040832511175
0.0178965466686167	0.00197982578127875
0.0178967002538483	0.00198760622073946
0.0178968232472465	0.00199494127525035
0.0178969196610742	0.0020010022347039
0.0178969966861461	0.00200589524630013
0.0178970792253807	0.00201113315708945
0.0178971666094854	0.00201667062628308
0.0178972869540148	0.00202430266257203
0.0178974780032718	0.00203645501901217
0.0178976665056596	0.00204848515576506
0.0178979503998943	0.0020666415315409
0.0178985181883636	0.00210289705727662
0.0178993190416139	0.00215337255399761
0.0179007568810799	0.00223968960570486
0.0179031320824647	0.0023618956681497
0.0179063293584892	0.002470547278973
0.0179088696334546	0.00250315284599267
0.0179113436309788	0.00248487347711235
0.0179138614077938	0.00241465116664319
0.0179178781077668	0.00220244249597279
0.017922774675713	0.00180890386141597
0.0179286752384295	0.00121810527929744
0.0179332453347411	0.000734240347941562
0.0179376563782287	0.000302224311030219
0.0179431567763882	-0.000110897987781744
0.0179494068782951	-0.000336187142271793
0.0179533491402018	-0.000327875142285716
0.0179557538385468	-0.000263631862069902
0.0179572543420137	-0.000201090752218414
0.0179585872717337	-0.000131689975715443
0.0179594497622787	-8.01696073999825E-5
0.017960607925242	-3.44299728083364E-6
0.0179616667934328	7.36842135082849E-5
0.0179619062739234	9.2143569885017E-5
0.0179621081316118	0.000107432801502161
0.0179622207665278	0.000116219862573874
0.0179623137558957	0.000123570485266788
0.0179624290692015	0.000132756574631632
0.0179625273933774	0.000140637880602257
0.0179626501445147	0.000150537434644132
0.0179627935378953	0.000162189043977884
0.0179630177775813	0.000180598003738791
0.0179633212906539	0.000205865067770955
0.0179637523792393	0.000242392257918417
0.0179646145564101	0.000317328454470189
0.0179662308260274	0.000462004057787315
0.0179685422007694	0.000669906914541968
0.0179704486076217	0.000835652842734541
0.017972912262323	0.00103312745995071
0.0179748903799008	0.00117450227578783
0.0179772045274697	0.0013192673293565
0.0179787772145196	0.0014058301855817
0.0179798627113992	0.00146071972099498
0.0179815783734901	0.00154174965594001
0.0179830120226517	0.00160618754462034
0.0179850445659945	0.00169754599777264
0.017988432687727	0.00186895478438992
0.0179907425049228	0.00201024534168215
0.017991633230573	0.00208310901810949
0.0179923649918359	0.00212279416354932
0.0179925972426614	0.00214078056200695
0.0179927793761219	0.00215489283142867
0.0179929259330441	0.0021660088390798
0.0179930569477148	0.00217585509327922
0.0179931952959011	0.0021862567833143
0.0179933583708429	0.00219856645603866
0.0179935412328442	0.00221242646402253
0.0179938113549668	0.00223296874435686
0.0179943515992122	0.00227411291156043
0.0179950342972214	0.00232583359431693
0.0179963996932399	0.00242621769397811
0.0179985178376738	0.00256709459044657
0.0180003304026998	0.00266805017119132
0.0180028739916361	0.00277076845953794
0.0180055886932443	0.00282372500267192
0.0180084148446654	0.00281327430606559
0.0180109791634865	0.00274605123521177
0.0180148581782585	0.00254814802498027
0.0180179648243234	0.00231636845629346
0.0180233024184137	0.00181336362793694
0.0180273015908398	0.00138577311517807
0.0180305458156431	0.00103176824434392
0.0180345941381861	0.000616564975261635
0.0180397913191964	0.00018186165671219
0.0180458642791565	-0.000122266247672753
0.0180489154756856	-0.000180863691498834
0.0180523288768791	-0.000166060351157959
0.0180543846646798	-0.000116677803477683
0.0180558167148123	-6.50369093616598E-5
0.0180579494331741	3.56348255227124E-5
0.0180586825908134	7.6462757037099E-5
0.0180598691339698	0.000148452837750446
0.0180608083714363	0.00021013049119134
0.0180612200546174	0.000238278969930672
0.0180614011922689	0.000247861386783899
0.0180615474973297	0.00026013536358549
0.0180616406677751	0.000267443585214799
0.0180617204962062	0.000273344664373509
0.0180618200995981	0.000280510837502912
0.0180619079989924	0.000286802197712432
0.0180620264906925	0.000295335581289691
0.0180621527107765	0.000304500650189943
0.0180623358481005	0.000317910409598332
0.0180626960940228	0.00034461561191762
0.0180630860831207	0.000373980658255058
0.0180638629346293	0.000433705809259499
0.0180654166376464	0.000556573921560999
0.0180664591034827	0.000640580239192015
0.0180677218748663	0.000742539657555052
0.0180696240238611	0.00089333222651912
0.018071561640821	0.00104061427606048
0.0180745590459254	0.00125286457326296
0.0180774868006175	0.0014455071462095
0.0180793428872421	0.00156464906235854
0.0180797594400141	0.00159269321470201
0.0180800033127967	0.00160267252737489
0.0180801401931236	0.00161018537525937
0.0180802642683886	0.00161755872266356
0.0180803625265267	0.00162347002347063
0.0180804594376482	0.00162925100900424
0.0180805697276156	0.00163576270837174
0.0180807195938195	0.00164453709851309
0.0180809025713822	0.00165516569910551
0.0180811268132917	0.00166806467666092
0.0180815380779962	0.00169129813256108
0.0180822552860524	0.00173024144358069
0.0180833118883345	0.00178318606024441
0.01808530730033	0.0018649980643517
0.0180877351832131	0.00192603525131041
0.0180896664915651	0.00194073803626726
0.0180915531098321	0.00192379691033695
0.0180935827781246	0.0018698304296878
0.0180963300112971	0.00173856539740669
0.0181005180263165	0.0014228206859217
0.0181058305858859	0.000873390020134757
0.0181098827209691	0.000388215395126679
0.0181140758821164	-0.000118337660063528
0.0181182605263989	-0.000571922905856503
0.0181233665791576	-0.000974640460112752
0.0181293922341716	-0.00114570544001835
0.0181319905461665	-0.00110581544577637
0.0181338449103074	-0.00103212853168766
0.0181355483234973	-0.000930595196718564
0.0181364222526847	-0.000866029059491402
0.0181369872528731	-0.00081985737610013
0.018137785155411	-0.000748897285289374
0.0181385577458068	-0.000673937534751978
0.0181388590229539	-0.000642853024618639
0.0181389936956301	-0.000623642139722547
0.01813904873002	-0.000601070672734988
0.0181390933760135	-0.000603481701445419
0.0181391448343798	-0.000605026420844285
0.0181391907081426	-0.000604335609159512
0.0181392482551415	-0.00060097807557849
0.0181393127924761	-0.000595183431026824
0.0181393771122238	-0.000588402548914568
0.018139461214785	-0.000579104415869808
0.0181395569887393	-0.000568425037999198
0.0181396693199401	-0.000555895177244789
0.0181398422206461	-0.000536493295520697
0.0181401880220583	-0.00049700016335374
0.0181406088768778	-0.000447728838909561
0.0181414505865168	-0.000346004914929476
0.0181429299932276	-0.000161291747759418
0.0181443300590062	1.49525717705323E-5
0.0181449223456192	8.80660112132503E-5
0.0181451310483111	0.000115099992420209
0.0181452398233866	0.000128760707635012
0.018145300481012	0.000136270689677143
0.0181453567157293	0.000143191520643904
0.0181454012675371	0.000148657661788287
0.0181454468778941	0.000154243925191255
0.0181454956604095	0.000160209536041456
0.0181455461541141	0.000166374125556645
0.0181456085615762	0.000173977422897154
0.0181456944720505	0.000184413250755022
0.0181458143400607	0.00019891079720602
0.018145940525976	0.000214089890470004
0.0181461224016105	0.000235812791350098
0.0181464861528795	0.000278674592705808
0.018146982386685	0.000335798569185086
0.0181478386836964	0.000430349533903085
0.0181492904141601	0.000577808583343664
0.0181515032672881	0.000769160166858018
0.0181544785461631	0.000961814666379013
0.0181570044393863	0.0010692281965281
0.0181592664388249	0.00112471876360032
0.0181634434416178	0.00114101395587318
0.0181700419101545	0.000992356574189834
0.0181728258589793	0.000876477808517961
0.018178393756629	0.000587700607126873
0.0181828044417379	0.000326185667128387
0.0181882511885733	-3.73989829949295E-6
0.018190294064964	-0.000125079293983532
0.0181938967659591	-0.000324905296431366
0.0181975538679776	-0.00049985763345739
0.0182022118734042	-0.000666933496198174
